tt4980154;nm0084347
tt0066939;nm0739298
tt4806012;nm1107016
tt0118937;nm0649875
tt0165405;nm0649875
tt0286971;nm0649875
tt0387810;nm0649875
tt0456698;nm0649875
tt1198340;nm0649875
tt0179664;nm0661038
tt0262627;nm0430286
tt0111618;nm0500758
tt0120307;nm0500758
tt0209043;nm0500758
tt0829086;nm0500758
tt7285772;nm0500758
tt0055287;nm0207029
tt0059560;nm0207029
tt0064616;nm0207029
tt0068739;nm0207029
tt1714617;nm0764585
tt1454099;nm2963815
tt1668189;nm0331602
tt0267427;nm0644345
tt0102721;nm0602104
tt0113347;nm0602104
tt0120323;nm0602104
tt2910904;nm0602104
tt0479901;nm0754212
tt1825806;nm0870006
tt3079016;nm0870006
tt2402579;nm0293770
tt0244684;nm0382569
tt0051349;nm0178578
tt0102316;nm0000149
tt0113321;nm0000149
tt1321860;nm0000149
tt2241351;nm0000149
tt0896031;nm0548346
tt0085750;nm0023469
tt1050001;nm0026924
tt1050001;nm1725848
tt0229260;nm0075666
tt2481498;nm0075666
tt0071206;nm0131995
tt0074614;nm0131995
tt0076044;nm0131995
tt0079070;nm0131995
tt0081269;nm0131995
tt0092638;nm0131995
tt0315273;nm0131995
tt0163984;nm0138620
tt0272207;nm0138620
tt0429493;nm0138620
tt0475394;nm0138620
tt1601913;nm0138620
tt2494280;nm0138620
tt0371846;nm0145581
tt0393392;nm0145581
tt0816160;nm0145581
tt1874779;nm0145581
tt8571404;nm0145581
tt2328490;nm3300845
tt1478964;nm0180428
tt6811018;nm0180428
tt0068972;nm0001090
tt0070036;nm0001090
tt0070547;nm0001090
tt0074472;nm0001090
tt0074478;nm0001090
tt0074501;nm0001090
tt0075984;nm0001090
tt0075987;nm0001090
tt0076083;nm0001090
tt0076878;nm0001090
tt0078055;nm0001090
tt0078916;nm0001090
tt0079737;nm0001090
tt0081727;nm0001090
tt0082479;nm0001090
tt0083565;nm0001090
tt0084028;nm0001090
tt0085183;nm0001090
tt0086868;nm0001090
tt0089091;nm0001090
tt0089807;nm0001090
tt0091002;nm0001090
tt0091454;nm0001090
tt0091539;nm0001090
tt0092180;nm0001090
tt0092520;nm0001090
tt0094167;nm0001090
tt0096958;nm0001090
tt0097178;nm0001090
tt0097208;nm0001090
tt0100448;nm0001090
tt0105245;nm0001090
tt0106558;nm0001090
tt0106620;nm0001090
tt0107149;nm0001090
tt0156706;nm0001090
tt0165325;nm0001090
tt0169826;nm0001090
tt0180754;nm0001090
tt0295539;nm0001090
tt0297447;nm0001090
tt0074633;nm0001102
tt0078087;nm0001102
tt0079813;nm0001102
tt0082533;nm0001102
tt0086491;nm0001102
tt0087363;nm0001102
tt0089114;nm0001102
tt0092546;nm0001102
tt0093260;nm0001102
tt0096734;nm0001102
tt0099700;nm0001102
tt0107529;nm0001102
tt0122718;nm0001102
tt0318155;nm0001102
tt0478303;nm0001102
tt1085779;nm0001102
tt3339674;nm0001102
tt7349910;nm0001102
tt1568802;nm1368482
tt0926341;nm0501776
tt0082696;nm0316311
tt0151309;nm0003784
tt2909196;nm0003784
tt0097523;nm0002653
tt0102803;nm0002653
tt0110763;nm0002653
tt0113497;nm0002653
tt0132477;nm0002653
tt0163025;nm0002653
tt0317648;nm0002653
tt0458339;nm0002653
tt0780653;nm0002653
tt2226495;nm0002653
tt5523010;nm0002653
tt0084597;nm0493615
tt1235838;nm1898947
tt0126801;nm0530865
tt0133059;nm0530865
tt0278955;nm0530865
tt0286623;nm0530865
tt0313579;nm0530865
tt0313812;nm0530865
tt0367104;nm0530865
tt0368894;nm0530865
tt0375934;nm0530865
tt0395991;nm0530865
tt1135983;nm0530865
tt0210149;nm0001505
tt0119578;nm0544079
tt0065224;nm0557543
tt0177226;nm0563698
tt0325591;nm0994553
tt0859760;nm0994553
tt4296800;nm0994553
tt7440524;nm0994553
tt3722614;nm0583931
tt0368975;nm0638271
tt0815244;nm0638271
tt1604171;nm0638271
tt0126423;nm0639932
tt0097731;nm0701592
tt0117705;nm0701592
tt0317219;nm0710020
tt0092022;nm0005387
tt0093857;nm0005387
tt0099310;nm0005387
tt0265029;nm0005387
tt0349467;nm0005387
tt0388419;nm0005387
tt0271259;nm0751648
tt0463034;nm0751648
tt10461740;nm0751648
tt1843866;nm0751648
tt3498820;nm0751648
tt4154756;nm0751648
tt4154796;nm0751648
tt0841108;nm1846132
tt1186248;nm1846132
tt1308094;nm1846132
tt2082156;nm1846132
tt2265398;nm1846132
tt2442466;nm1846132
tt2955096;nm1846132
tt3155328;nm1846132
tt3704416;nm1846132
tt0075456;nm0868149
tt0086442;nm0868149
tt0095256;nm0868149
tt0109595;nm0868149
tt0758755;nm0868149
tt1436370;nm1732274
tt2232322;nm1732274
tt0439284;nm1143055
tt0414387;nm0942504
tt0783233;nm0942504
tt0821642;nm0942504
tt0993842;nm0942504
tt1781769;nm0942504
tt3332064;nm0942504
tt4555426;nm0942504
tt0077597;nm0070482
tt0100488;nm0070482
tt0107571;nm0070482
tt0424938;nm0070482
tt1016090;nm0070482
tt0298491;nm0075150
tt0086979;nm0001054
tt0093822;nm0001054
tt0100150;nm0001054
tt0101410;nm0001054
tt0110074;nm0001054
tt0116282;nm0001054
tt0118715;nm0001054
tt0138524;nm0001054
tt0190590;nm0001054
tt0243133;nm0001054
tt0335245;nm0001054
tt0475290;nm0001054
tt0477348;nm0001054
tt0887883;nm0001054
tt1019452;nm0001054
tt1403865;nm0001054
tt2042568;nm0001054
tt6412452;nm0001054
tt0491162;nm0601376
tt3687316;nm0601376
tt4178092;nm0249291
tt7008872;nm0249291
tt0104428;nm0380957
tt0203540;nm0380957
tt0273300;nm0394199
tt1046947;nm0394199
tt2234261;nm0394199
tt5153236;nm0394199
tt0390672;nm0423307
tt2125514;nm0423307
tt0070087;nm0715485
tt0074222;nm0715485
tt0077247;nm0715485
tt0826611;nm1802245
tt0435751;nm0588626
tt0080556;nm0000713
tt1314222;nm1655252
tt2766790;nm1655252
tt4062896;nm1655252
tt6228640;nm1655252
tt3317158;nm1272759
tt0168492;nm0710852
tt0082558;nm0001708
tt0085387;nm0001708
tt0090060;nm0001708
tt0093437;nm0001708
tt0097116;nm0001708
tt0099582;nm0001708
tt0101787;nm0001708
tt0106856;nm0001708
tt0109446;nm0001708
tt0112462;nm0001708
tt0117913;nm0001708
tt0118688;nm0001708
tt0134273;nm0001708
tt0155711;nm0001708
tt0170691;nm0001708
tt0183649;nm0001708
tt0280486;nm0001708
tt0293508;nm0001708
tt0312549;nm0001708
tt0450336;nm0001708
tt0481369;nm0001708
tt1407084;nm0001708
tt1674784;nm0001708
tt0086998;nm0797854
tt0089883;nm0797854
tt0090688;nm0797854
tt0092733;nm0797854
tt0099969;nm0797854
tt0107877;nm0797854
tt1470172;nm3522996
tt1470172;nm5322768
tt3611052;nm3522996
tt3611052;nm5322768
tt4367350;nm3522996
tt4367350;nm5322768
tt4558200;nm3522996
tt4558200;nm5322768
tt2310109;nm0839695
tt0098276;nm0959034
tt0259446;nm0959034
tt0377057;nm0959034
tt0396592;nm0959034
tt0342916;nm0193387
tt4261326;nm0193387
tt1507951;nm1918736
tt3502802;nm1918736
tt4986754;nm0449466
tt0457308;nm0000725
tt2312890;nm0813561
tt0109987;nm0871456
tt0117157;nm0871456
tt0142256;nm0871456
tt0187236;nm0871456
tt0193135;nm0871456
tt0194146;nm0871456
tt0346525;nm0871456
tt0460796;nm0871456
tt2186783;nm0247246
tt1984241;nm0374949
tt0039846;nm0414732
tt0875581;nm1626359
tt1230196;nm1626359
tt0270891;nm0631590
tt0301992;nm0631590
tt0436986;nm0631590
tt0796240;nm0631590
tt0827170;nm0631590
tt0920476;nm0631590
tt10375272;nm0631590
tt1382720;nm0631590
tt1997289;nm0631590
tt2388805;nm0631590
tt2949626;nm0631590
tt5953674;nm0631590
tt6876488;nm0631590
tt8471716;nm0631590
tt9911196;nm0631590
tt0091446;nm0888931
tt0104761;nm0354780
tt0107444;nm0354780
tt0323443;nm0904439
tt2281065;nm0904439
tt4966278;nm0264738
tt7209510;nm3654931
tt1202036;nm0427378
tt4135076;nm3132183
tt9355200;nm3132183
tt0228871;nm0750259
tt0337598;nm1266897
tt0359398;nm1266897
tt0417686;nm1266897
tt1285009;nm1266897
tt1486670;nm1266897
tt1986953;nm1266897
tt2932536;nm1266897
tt3702652;nm1266897
tt7329656;nm1266897
tt0070829;nm0769421
tt0091537;nm0769421
tt0825745;nm1348569
tt4179950;nm1348569
tt0077532;nm0002166
tt0055449;nm0124253
tt0055457;nm0124253
tt0055811;nm0124253
tt0059087;nm0124253
tt0268397;nm0204884
tt0429589;nm0204884
tt0090634;nm0008943
tt0090634;nm1303433
tt10563420;nm0011076
tt4443974;nm0011076
tt4285960;nm1433435
tt0407761;nm0422775
tt0127272;nm0034592
tt0167423;nm0038875
tt0327643;nm0038875
tt0884214;nm0038875
tt1401621;nm0038875
tt3564200;nm0038875
tt5969180;nm0038875
tt0810988;nm0041864
tt0102864;nm0007037
tt0102864;nm0047318
tt0109417;nm0007037
tt0109417;nm0047318
tt9248110;nm0056527
tt0079285;nm0058045
tt0443530;nm0062357
tt0031192;nm0062762
tt0033479;nm0062762
tt0033853;nm0062762
tt0044963;nm0063619
tt0037917;nm0077587
tt0038537;nm0077587
tt0040214;nm0077587
tt0041954;nm0077587
tt0042210;nm0077587
tt0043625;nm0077587
tt0047697;nm0077587
tt0051049;nm0077587
tt0060681;nm0077587
tt0071334;nm0077587
tt0076815;nm0077587
tt0077199;nm0077587
tt0197311;nm0077587
tt2880664;nm0083659
tt0059258;nm0000958
tt0062138;nm0000958
tt0063056;nm0000958
tt0065974;nm0000958
tt0068473;nm0000958
tt0070948;nm0000958
tt0076009;nm0000958
tt0082348;nm0000958
tt0089087;nm0000958
tt0093209;nm0000958
tt0100924;nm0000958
tt0112495;nm0000958
tt0120706;nm0000958
tt0236784;nm0000958
tt0349260;nm0000958
tt0490499;nm0000958
tt2392810;nm0000958
tt0100946;nm0097992
tt0038663;nm0099589
tt0039220;nm0099589
tt0042949;nm0099589
tt0043769;nm0099589
tt0046877;nm0099589
tt0049637;nm0099589
tt0050660;nm0099589
tt0052911;nm0099589
tt0054244;nm0099589
tt0057134;nm0099589
tt0059660;nm0099589
tt0060395;nm0099589
tt0189758;nm0101421
tt0101445;nm0103498
tt0117710;nm0103498
tt0119520;nm0103498
tt0203830;nm0103498
tt0283077;nm0103498
tt1937269;nm0121308
tt3951206;nm2027125
tt0073172;nm0126440
tt0080854;nm0126440
tt0087980;nm0126440
tt0092210;nm0126440
tt0088379;nm0110821
tt1325031;nm0110821
tt0074940;nm0150712
tt0248845;nm0593463
tt0367027;nm0593463
tt0935075;nm0593463
tt3859310;nm0593463
tt1513076;nm1878470
tt1774591;nm1878470
tt0092115;nm0119106
tt0094850;nm0119106
tt0095179;nm0119106
tt0129568;nm0119106
tt0272036;nm0119106
tt0285292;nm0119106
tt0325214;nm0119106
tt0472186;nm0119106
tt0069945;nm0000118
tt0074156;nm0000118
tt0077651;nm0000118
tt0080749;nm0000118
tt0082340;nm0000118
tt0084787;nm0000118
tt0085333;nm0000118
tt0088172;nm0000118
tt0090728;nm0000118
tt0093777;nm0000118
tt0096256;nm0000118
tt0104850;nm0000118
tt0113409;nm0000118
tt0114852;nm0000118
tt0116225;nm0000118
tt0120877;nm0000118
tt0228333;nm0000118
tt1369706;nm0000118
tt5859238;nm0002253
tt0053270;nm0001023
tt0055534;nm0001023
tt0056930;nm0001023
tt0065867;nm0001023
tt0067433;nm0001023
tt0072417;nm0001023
tt0074749;nm0001023
tt0079672;nm0001023
tt0080798;nm0001023
tt0087644;nm0001023
tt0090727;nm0001023
tt0084616;nm0164100
tt0084616;nm0164102
tt0092493;nm0180257
tt0099018;nm0180257
tt0332658;nm1259871
tt1078188;nm1259871
tt1130088;nm1259871
tt2218003;nm1259871
tt2381111;nm1259871
tt3864056;nm1259871
tt0062159;nm0189875
tt0147192;nm0192845
tt0361309;nm0192845
tt0446755;nm0192845
tt1423995;nm0192845
tt2167266;nm0192845
tt5270948;nm0192845
tt0067341;nm0359386
tt0069765;nm0359386
tt0074173;nm0359386
tt0078928;nm0359386
tt0094304;nm0359386
tt0098115;nm0359386
tt0181945;nm0359386
tt0271809;nm0359386
tt2912776;nm0359386
tt0077116;nm0483625
tt0079144;nm0483625
tt0081233;nm0483625
tt0082875;nm0483625
tt0097662;nm0001093
tt0105226;nm0001093
tt0110308;nm0001093
tt0118040;nm0001093
tt0128442;nm0001093
tt0206314;nm0001093
tt0326905;nm0001093
tt0796375;nm0001093
tt0407536;nm0198459
tt0407536;nm0198460
tt1038680;nm0198459
tt1038680;nm0198460
tt0059539;nm0001135
tt0082363;nm0001135
tt0083170;nm0001135
tt0086987;nm0001135
tt0099656;nm0001135
tt0065182;nm0223307
tt0068726;nm0223307
tt0106638;nm0227677
tt0261395;nm0233132
tt0083331;nm0241090
tt0083926;nm0241090
tt0087844;nm0241090
tt0094347;nm0241090
tt0098219;nm0241090
tt0101898;nm0241090
tt0108565;nm0241090
tt0111201;nm0241090
tt0113490;nm0241090
tt0197750;nm0241090
tt0283534;nm0241090
tt0338097;nm0241090
tt1835920;nm0241090
tt0439707;nm1112848
tt1379712;nm2573224
tt7631786;nm2573224
tt0044442;nm0253168
tt0044830;nm0253168
tt0046867;nm0253168
tt0028582;nm0257638
tt0030059;nm0257638
tt0030382;nm0257638
tt0031207;nm0257638
tt0031230;nm0257638
tt0031586;nm0257638
tt0032164;nm0257638
tt0032184;nm0257638
tt0032420;nm0257638
tt0032832;nm0257638
tt0033317;nm0257638
tt0033535;nm0257638
tt0033776;nm0257638
tt0036697;nm0257638
tt0037656;nm0257638
tt0038212;nm0257638
tt0040543;nm0257638
tt0040840;nm0257638
tt0041264;nm0257638
tt0041807;nm0257638
tt0041809;nm0257638
tt0041810;nm0257638
tt1010271;nm0235719
tt1082868;nm0235719
tt1314655;nm0235719
tt1781922;nm0235719
tt2870612;nm0235719
tt0069676;nm0259589
tt0100691;nm0259589
tt2386502;nm2988017
tt3400058;nm0266424
tt0028345;nm0268513
tt0029231;nm0268513
tt0029754;nm0268513
tt0029948;nm0268513
tt0030007;nm0268513
tt0030277;nm0268513
tt0030374;nm0268513
tt0030479;nm0268513
tt0030739;nm0268513
tt0031314;nm0268513
tt0031353;nm0268513
tt0031890;nm0268513
tt0031955;nm0268513
tt0032142;nm0268513
tt0032252;nm0268513
tt0035530;nm0268513
tt0035735;nm0268513
tt0035746;nm0268513
tt0036921;nm0268513
tt0038263;nm0268513
tt0038392;nm0268513
tt0039056;nm0268513
tt0039196;nm0268513
tt0039235;nm0268513
tt0040158;nm0268513
tt0040160;nm0268513
tt0040643;nm0268513
tt0041107;nm0268513
tt0041795;nm0268513
tt0042344;nm0268513
tt0043131;nm0268513
tt0043643;nm0268513
tt0043962;nm0268513
tt0044085;nm0268513
tt0045574;nm0268513
tt0045883;nm0268513
tt0046196;nm0268513
tt0046239;nm0268513
tt0046812;nm0268513
tt0048593;nm0268513
tt0048960;nm0268513
tt0048975;nm0268513
tt0051136;nm0268513
tt0052946;nm0268513
tt0092297;nm0004591
tt0093873;nm0004591
tt0094752;nm0004591
tt0097625;nm0004591
tt0118763;nm0269502
tt0210070;nm0269502
tt0411267;nm0269502
tt0099017;nm0271057
tt0109566;nm0271057
tt0061824;nm0282644
tt0087479;nm0282644
tt0093214;nm0282644
tt0820142;nm1960661
tt1524930;nm0197855
tt2704998;nm0197855
tt0035233;nm0488295
tt0051214;nm0001239
tt0055738;nm0001239
tt0055798;nm0001239
tt0056218;nm0001239
tt0058576;nm0001239
tt0059825;nm0001239
tt0060472;nm0001239
tt0060955;nm0001239
tt0062977;nm0001239
tt0064307;nm0001239
tt0064397;nm0001239
tt0065874;nm0001239
tt0067216;nm0001239
tt0070212;nm0001239
tt0070739;nm0001239
tt0071089;nm0001239
tt0073018;nm0001239
tt0075765;nm0001239
tt0079758;nm0001239
tt0083726;nm0001239
tt0089283;nm0001239
tt0090567;nm0001239
tt0097166;nm0001239
tt0099606;nm0001239
tt0103303;nm0001239
tt0116654;nm0001239
tt0122690;nm0001239
tt0184858;nm0001239
tt0065802;nm0000814
tt0065916;nm0000814
tt0066960;nm0000814
tt0070640;nm0000814
tt0073006;nm0000814
tt0073878;nm0000814
tt0075148;nm0000814
tt0078278;nm0000814
tt0080754;nm0000814
tt0087538;nm0000814
tt0091326;nm0000814
tt0093145;nm0000814
tt0095169;nm0000814
tt0097647;nm0000814
tt0097722;nm0000814
tt0100507;nm0000814
tt0105159;nm0000814
tt0109021;nm0000814
tt0139151;nm0000814
tt0058175;nm0000024
tt0042791;nm0319241
tt0042870;nm0319241
tt0044637;nm0319241
tt0044925;nm0319241
tt0046231;nm0319241
tt0047674;nm0319241
tt0049248;nm0319241
tt0049313;nm0319241
tt0050841;nm0319241
tt0051893;nm0319241
tt0052601;nm0319241
tt0052811;nm0319241
tt0052915;nm0319241
tt0053958;nm0319241
tt0055438;nm0319241
tt0056350;nm0319241
tt0056963;nm0319241
tt0057085;nm0319241
tt0058991;nm0319241
tt0059504;nm0319241
tt0060841;nm0319241
tt0060893;nm0319241
tt0062006;nm0319241
tt0204246;nm0319241
tt0082398;nm0322515
tt0086034;nm0322515
tt0090264;nm0322515
tt0093428;nm0322515
tt0097742;nm0322515
tt0103617;nm0322515
tt0103962;nm0322515
tt0254703;nm0322515
tt0120422;nm0323732
tt0088102;nm0326020
tt1517471;nm0326020
tt0113533;nm0336736
tt0116421;nm0336736
tt1550524;nm0336736
tt0108649;nm0340742
tt0116882;nm0340742
tt0262560;nm0340742
tt0379461;nm0340742
tt0044908;nm0347086
tt0046147;nm0347086
tt0046882;nm0347086
tt0049872;nm0347086
tt0051759;nm0347086
tt0052391;nm0347086
tt0053334;nm0347086
tt0053752;nm0347086
tt0054115;nm0347086
tt0056560;nm0347086
tt0056673;nm0347086
tt0058166;nm0347086
tt0059633;nm0347086
tt0060177;nm0347086
tt0063402;nm0347086
tt0064110;nm0347086
tt0064448;nm0347086
tt0065570;nm0347086
tt0069278;nm0347086
tt0070679;nm0347086
tt0072308;nm0347086
tt0074751;nm0347086
tt0077413;nm0347086
tt0081192;nm0347086
tt0088103;nm0347086
tt0091344;nm0347086
tt0426459;nm0347657
tt1714203;nm0347657
tt0027479;nm0041678
tt0029482;nm0041678
tt0033871;nm0041678
tt0035917;nm0041678
tt0037105;nm0041678
tt0037261;nm0041678
tt0045631;nm0041678
tt0047074;nm0041678
tt0048047;nm0041678
tt0050568;nm0041678
tt0047834;nm0354691
tt0120813;nm0357453
tt0343135;nm0357453
tt1155056;nm0357453
tt4501244;nm0357453
tt0055612;nm0371080
tt0057062;nm0371080
tt0068621;nm0371080
tt0068658;nm0371080
tt0075990;nm0371080
tt0128484;nm0371080
tt0130637;nm0371080
tt0113682;nm0376487
tt0118778;nm0376487
tt0243462;nm0376487
tt0285209;nm0376487
tt0304857;nm0376487
tt0435597;nm0376487
tt4011466;nm0376487
tt0241196;nm0378572
tt0241196;nm0378573
tt0066063;nm0383776
tt0068974;nm0383776
tt0069171;nm0383776
tt0073123;nm0383776
tt0125589;nm0383776
tt0095217;nm0384825
tt0421238;nm0384825
tt0898367;nm0384825
tt1212450;nm0384825
tt1712261;nm0384825
tt0038124;nm0388965
tt0041597;nm0388965
tt0326900;nm0388965
tt0081111;nm0393166
tt0066420;nm0396421
tt0069229;nm0396421
tt0069427;nm0396421
tt0070294;nm0396421
tt0071424;nm0396421
tt0072951;nm0396421
tt0077272;nm0396421
tt0078158;nm0396421
tt0081738;nm0396421
tt0084826;nm0396421
tt0090729;nm0396421
tt0094642;nm0396421
tt0120161;nm0396421
tt0271984;nm0396421
tt0044631;nm0399524
tt0078480;nm0399524
tt0220450;nm0399524
tt0193997;nm0399608
tt0088128;nm0000455
tt0088847;nm0000455
tt0090305;nm0000455
tt0091042;nm0000455
tt0093748;nm0000455
tt0096094;nm0000455
tt0098554;nm0000455
tt0101635;nm0000455
tt0033870;nm0001379
tt0034428;nm0001379
tt0040506;nm0001379
tt0040897;nm0001379
tt0042035;nm0001379
tt0042208;nm0001379
tt0043265;nm0001379
tt0043961;nm0001379
tt0044926;nm0001379
tt0046414;nm0001379
tt0049513;nm0001379
tt0050379;nm0001379
tt0050490;nm0001379
tt0051398;nm0001379
tt0052148;nm0001379
tt0055184;nm0001379
tt0055998;nm0001379
tt0057254;nm0001379
tt0058404;nm0001379
tt0060164;nm0001379
tt0062185;nm0001379
tt0064988;nm0001379
tt0065195;nm0001379
tt0065950;nm0001379
tt0067329;nm0001379
tt0070351;nm0001379
tt0073341;nm0001379
tt0079488;nm0001379
tt0080140;nm0001379
tt0081334;nm0001379
tt0083284;nm0001379
tt0083564;nm0001379
tt0088322;nm0001379
tt0089841;nm0001379
tt0092843;nm0001379
tt0046969;nm0409844
tt0046969;nm0409869
tt3215168;nm0418877
tt0117443;nm1503717
tt1640605;nm1503717
tt2014319;nm1503717
tt0156460;nm0445196
tt2836260;nm2610696
tt0074112;nm0466793
tt0078024;nm0466793
tt0086489;nm0466793
tt0790627;nm1024677
tt3714720;nm1024677
tt6644200;nm1024677
tt0057623;nm0471420
tt0062872;nm0471420
tt0066052;nm0471420
tt0079368;nm0471420
tt1311071;nm1045865
tt0056233;nm0482974
tt0230538;nm0482974
tt0114709;nm0005124
tt0120363;nm0005124
tt0120623;nm0005124
tt0317219;nm0005124
tt1216475;nm0005124
tt0112759;nm0478286
tt3832160;nm0478286
tt0265662;nm0359387
tt0318974;nm0359387
tt0878804;nm0359387
tt1860242;nm0359387
tt2140373;nm0359387
tt4276820;nm0359387
tt0053273;nm0501539
tt0054898;nm0501539
tt0055058;nm0501539
tt5473124;nm1783939
tt0076363;nm0522028
tt0076618;nm0522028
tt0169083;nm0001487
tt0067907;nm0533334
tt0073330;nm0533334
tt0081070;nm0533334
tt0085236;nm0533334
tt0093044;nm0533334
tt0099991;nm0533334
tt0105291;nm0533334
tt0166013;nm0533334
tt0271136;nm0533334
tt0106833;nm0006960
tt0109917;nm0006960
tt0119280;nm0006960
tt0138097;nm0006960
tt0238112;nm0006960
tt0377107;nm0006960
tt0443559;nm0006960
tt1226753;nm0006960
tt1412386;nm0006960
tt2555736;nm0006960
tt4540710;nm0006960
tt0118926;nm0000518
tt7473036;nm1550571
tt0102205;nm0001192
tt0119577;nm0562266
tt0366627;nm0562266
tt0819714;nm0562266
tt0100662;nm0564262
tt0245407;nm0563814
tt0371878;nm0563814
tt1808339;nm0563814
tt0099763;nm0573796
tt0101502;nm0573796
tt0107473;nm0573796
tt0117202;nm0573796
tt0120890;nm0573796
tt0243575;nm0573796
tt2543336;nm0573796
tt0091647;nm0001532
tt0093773;nm0001532
tt0095016;nm0001532
tt0099810;nm0001532
tt0104839;nm0001532
tt0107362;nm0001532
tt0112864;nm0001532
tt0120657;nm0001532
tt0155267;nm0001532
tt0246894;nm0001532
tt0264395;nm0001532
tt0104225;nm0577908
tt0120167;nm0565184
tt0265828;nm0565184
tt0069976;nm0587518
tt0073906;nm0587518
tt0077235;nm0587518
tt0082198;nm0587518
tt0087985;nm0587518
tt0097334;nm0587518
tt0099587;nm0587518
tt0060484;nm0590055
tt0056283;nm0598267
tt0097757;nm0615780
tt0103639;nm0615780
tt0119282;nm0615780
tt0133240;nm0615780
tt0780521;nm0615780
tt3521164;nm0615780
tt0103067;nm0616913
tt0112792;nm0808807
tt0120642;nm0808807
tt0411753;nm0808807
tt1213921;nm0808807
tt3175480;nm0648080
tt0192731;nm0653211
tt0031891;nm0141351
tt0033086;nm0141351
tt0039297;nm0141351
tt0040799;nm0141351
tt0044864;nm0141351
tt0045257;nm0141351
tt0046464;nm0141351
tt0047298;nm0141351
tt0048346;nm0141351
tt0049008;nm0141351
tt0049906;nm0141351
tt0050580;nm0141351
tt0052233;nm0141351
tt0054266;nm0141351
tt0054391;nm0141351
tt0056683;nm0141351
tt0068379;nm0658307
tt0374252;nm0658307
tt0099892;nm0788234
tt0918927;nm0788234
tt0193995;nm0666881
tt0062516;nm0679013
tt0064343;nm0679013
tt0071295;nm0679013
tt1087472;nm1362697
tt2231554;nm2151439
tt0183072;nm0689788
tt0178022;nm0689852
tt0283026;nm0689852
tt0382077;nm0689852
tt0494864;nm0689852
tt3231390;nm2676430
tt0076542;nm0694411
tt0097339;nm0694411
tt0286055;nm0696440
tt0128083;nm0003289
tt0163889;nm0003289
tt0183280;nm0003289
tt0243508;nm0003289
tt0300968;nm0003289
tt0470864;nm0003289
tt1135517;nm0003289
tt1985017;nm0003289
tt0081073;nm0703361
tt0092744;nm0703890
tt0159270;nm0703890
tt0177967;nm0703890
tt0273457;nm0703890
tt0282528;nm0703890
tt0339174;nm0703890
tt0102489;nm0101141
tt6986606;nm2399064
tt0119707;nm0502954
tt0457297;nm0502954
tt3322940;nm0502954
tt4670016;nm0502954
tt5322012;nm0502954
tt7315484;nm0502954
tt4086116;nm1667332
tt0032559;nm0712639
tt0034465;nm0712639
tt0035318;nm0712639
tt0036518;nm0712639
tt0036529;nm0712639
tt0036832;nm0712639
tt0038134;nm0712639
tt0039320;nm0712639
tt0039321;nm0712639
tt0040113;nm0712639
tt0041643;nm0712639
tt0043554;nm0712639
tt2709726;nm4261164
tt5553962;nm4261164
tt0026301;nm0718115
tt0027420;nm0718115
tt0039389;nm0718115
tt0039439;nm0718115
tt0039463;nm0718115
tt0043401;nm0718115
tt0045577;nm0718115
tt0057688;nm0723664
tt0057688;nm1080143
tt0058398;nm0723664
tt0058398;nm1080143
tt0058534;nm0723664
tt0058534;nm1080143
tt0058981;nm0723664
tt0058981;nm1080143
tt0061610;nm0723664
tt0061610;nm1080143
tt0083860;nm0724623
tt0118870;nm0725983
tt2402085;nm0725983
tt0111666;nm1635778
tt0125454;nm1635778
